"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"115","Ligue_1","375732","33","MissedShots",0.821999969482422,0.360999984741211,0.0485691986978054,"Irvin Cardona","a","5724","OpenPlay","2020","RightFoot","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Franck Honorat","Pass"
"116","Ligue_1","375733","33","BlockedShot",0.910999984741211,0.572999992370606,0.0732119977474213,"Romain Faivre","a","6420","OpenPlay","2020","LeftFoot","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Julien Faussurier","Cross"
"117","Ligue_1","375734","36","MissedShots",0.98,0.607999992370605,0.0370372012257576,"Jeremy Le Douaron","a","8657","SetPiece","2020","Head","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Romain Faivre","Cross"
"118","Ligue_1","375735","37","SavedShot",0.795,0.703000030517578,0.0181488990783691,"Romain Faivre","a","6420","OpenPlay","2020","LeftFoot","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00",NA,"BallRecovery"
"119","Ligue_1","375736","45","SavedShot",0.931999969482422,0.286000003814697,0.0426553003489971,"Franck Honorat","a","3314","OpenPlay","2020","RightFoot","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Irvin Cardona","BallTouch"
"120","Ligue_1","375738","51","MissedShots",0.956999969482422,0.52,0.135252997279167,"Brendan Chardonnet","a","7736","FromCorner","2020","Head","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Romain Faivre","Cross"
"121","Ligue_1","375739","53","SavedShot",0.903000030517578,0.405999984741211,0.0321195013821125,"Brendan Chardonnet","a","7736","FromCorner","2020","Head","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Romain Faivre","Cross"
"122","Ligue_1","375740","58","MissedShots",0.721999969482422,0.360999984741211,0.0418909005820751,"Romain Faivre","a","6420","DirectFreekick","2020","LeftFoot","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00",NA,"Standard"
"123","Ligue_1","375741","59","MissedShots",0.919000015258789,0.41,0.0226546991616488,"Jeremy Le Douaron","a","8657","SetPiece","2020","Head","13985","Nimes","Brest",4,0,"2020-08-23 13:00:00","Romain Faivre","Aerial"
"124","Ligue_1","375773","22","Goal",0.849000015258789,0.590999984741211,0.0678830966353416,"Amine Gouiri","h","6401","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Hassane Kamara","Pass"
"125","Ligue_1","375776","34","BlockedShot",0.704000015258789,0.575999984741211,0.0394053012132645,"Amine Gouiri","h","6401","DirectFreekick","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"126","Ligue_1","375783","74","Goal",0.845,0.655,0.0523537993431091,"Amine Gouiri","h","6401","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Pierre Lees-Melou","Pass"
"127","Ligue_1","375786","82","BlockedShot",0.721999969482422,0.572000007629395,0.020821500569582,"Pierre Lees-Melou","h","5619","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Alexis Claude Maurice","Pass"
"128","Ligue_1","375770","10","Goal",0.885,0.5,0.760095000267029,"Gaël Kakuta","a","2549","Penalty","2020","LeftFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"129","Ligue_1","375771","16","BlockedShot",0.671999969482422,0.575,0.0303482990711927,"Clement Michelin","a","5774","DirectFreekick","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"130","Ligue_1","375772","20","MissedShots",0.965,0.527000007629395,0.888469994068146,"Ignatius Ganago","a","6238","OpenPlay","2020","LeftFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Florian Sotoca","Pass"
"131","Ligue_1","375774","26","BlockedShot",0.845,0.512000007629395,0.0592309981584549,"Ignatius Ganago","a","6238","FromCorner","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"None"
"132","Ligue_1","375775","29","MissedShots",0.938000030517578,0.524000015258789,0.0922946035861969,"Loic Bade","a","8665","FromCorner","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Gaël Kakuta","Aerial"
"133","Ligue_1","375777","47","MissedShots",0.726999969482422,0.357999992370605,0.0435770004987717,"Gaël Kakuta","a","2549","DirectFreekick","2020","LeftFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"134","Ligue_1","375779","47","MissedShots",0.749000015258789,0.447999992370605,0.0219577997922897,"Florian Sotoca","a","3348","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"BallRecovery"
"135","Ligue_1","375778","48","MissedShots",0.958000030517578,0.637000007629395,0.0418508015573025,"Florian Sotoca","a","3348","FromCorner","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Ismael Boura","Cross"
"136","Ligue_1","375780","63","BlockedShot",0.745999984741211,0.62,0.0554479993879795,"Corentin Jean","a","3445","DirectFreekick","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"137","Ligue_1","375781","64","MissedShots",0.931999969482422,0.575,0.0796829983592033,"Facundo Medina","a","8664","FromCorner","2020","Head","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Gaël Kakuta","Cross"
"138","Ligue_1","375782","68","SavedShot",0.913000030517578,0.454000015258789,0.458099007606506,"Simon Banza","a","8669","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Clement Michelin","TakeOn"
"139","Ligue_1","375784","79","SavedShot",0.891999969482422,0.267000007629395,0.0392099991440773,"Corentin Jean","a","3445","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Yannick Cahuzac","Pass"
"140","Ligue_1","375785","80","MissedShots",0.928000030517578,0.425,0.093647301197052,"Yannick Cahuzac","a","3325","OpenPlay","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Clement Michelin","Cross"
"141","Ligue_1","375787","84","MissedShots",0.905999984741211,0.485,0.252368986606598,"Simon Banza","a","8669","OpenPlay","2020","Head","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Issiaga Sylla","Cross"
"142","Ligue_1","375788","86","MissedShots",0.863000030517578,0.514000015258789,0.0341368988156319,"Corentin Jean","a","3445","OpenPlay","2020","Head","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Tony Mauricio","Cross"
"143","Ligue_1","375789","89","BlockedShot",0.895,0.16,0.0545878000557423,"Tony Mauricio","a","8668","DirectFreekick","2020","LeftFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00",NA,"Standard"
"144","Ligue_1","375790","89","SavedShot",0.916999969482422,0.352000007629395,0.0311303995549679,"Loic Bade","a","8665","FromCorner","2020","RightFoot","13984","Nice","Lens",2,1,"2020-08-23 15:00:00","Corentin Jean","Aerial"
"145","Ligue_1","376046","4","BlockedShot",0.873000030517578,0.665999984741211,0.0539227984845638,"Moussa Dembele","h","7142","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"146","Ligue_1","376047","4","MissedShots",0.793000030517578,0.714000015258789,0.0203977003693581,"Bruno Guimarães","h","8327","FromCorner","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Memphis Depay","Pass"
"147","Ligue_1","376048","6","SavedShot",0.955999984741211,0.465999984741211,0.11803100258112,"Moussa Dembele","h","7142","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Karl Toko Ekambi","BallTouch"
"148","Ligue_1","376049","8","SavedShot",0.918000030517578,0.475,0.0578088015317917,"Karl Toko Ekambi","h","5657","OpenPlay","2020","Head","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"149","Ligue_1","376052","24","MissedShots",0.758000030517578,0.715,0.0133434003219008,"Memphis Depay","h","555","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"150","Ligue_1","376053","25","SavedShot",0.919000015258789,0.285,0.0443103015422821,"Bruno Guimarães","h","8327","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Léo Dubois","Pass"
"151","Ligue_1","376054","26","BlockedShot",0.909000015258789,0.512999992370605,0.0414247997105122,"Moussa Dembele","h","7142","OpenPlay","2020","Head","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Bruno Guimarães","Aerial"
"152","Ligue_1","376055","32","BlockedShot",0.868000030517578,0.317999992370605,0.0431061983108521,"Léo Dubois","h","3412","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"153","Ligue_1","376056","33","SavedShot",0.945999984741211,0.455,0.0567491985857487,"Karl Toko Ekambi","h","5657","OpenPlay","2020","Head","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Léo Dubois","Rebound"
"154","Ligue_1","376057","33","MissedShots",0.799000015258789,0.562999992370605,0.037949301302433,"Bruno Guimarães","h","8327","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"155","Ligue_1","376058","38","Goal",0.885,0.5,0.760095000267029,"Memphis Depay","h","555","Penalty","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"Standard"
"156","Ligue_1","376059","41","BlockedShot",0.855999984741211,0.686999969482422,0.0413506999611855,"Maxwel Cornet","h","3278","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Marcelo","Chipped"
"157","Ligue_1","376060","42","MissedShots",0.921999969482422,0.177000007629395,0.0192117001861334,"Memphis Depay","h","555","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"158","Ligue_1","376062","45","Goal",0.938000030517578,0.535999984741211,0.596261024475098,"Memphis Depay","h","555","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"None"
"159","Ligue_1","376063","48","BlockedShot",0.861999969482422,0.285,0.0561494007706642,"Karl Toko Ekambi","h","5657","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Léo Dubois","Pass"
"160","Ligue_1","376064","49","MissedShots",0.889000015258789,0.679000015258789,0.0850581973791122,"Moussa Dembele","h","7142","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Bruno Guimarães","Pass"
"161","Ligue_1","376065","50","MissedShots",0.875999984741211,0.324000015258789,0.0817793980240822,"Karl Toko Ekambi","h","5657","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Léo Dubois","Pass"
"162","Ligue_1","376066","51","MissedShots",0.91,0.587999992370606,0.382113009691238,"Moussa Dembele","h","7142","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Maxwel Cornet","Cross"
"163","Ligue_1","376067","53","MissedShots",0.945999984741211,0.547999992370605,0.066582202911377,"Karl Toko Ekambi","h","5657","FromCorner","2020","Head","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Memphis Depay","Aerial"
"164","Ligue_1","376069","57","SavedShot",0.894000015258789,0.66,0.205997005105019,"Karl Toko Ekambi","h","5657","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Bruno Guimarães","Pass"
"165","Ligue_1","376070","58","MissedShots",0.935999984741211,0.482000007629395,0.124187000095844,"Moussa Dembele","h","7142","FromCorner","2020","OtherBodyPart","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Memphis Depay","Foul"
"166","Ligue_1","376071","59","SavedShot",0.761999969482422,0.660999984741211,0.0286404993385077,"Memphis Depay","h","555","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Bruno Guimarães","Pass"
"167","Ligue_1","376073","65","Goal",0.885,0.5,0.760095000267029,"Memphis Depay","h","555","Penalty","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"Standard"
"168","Ligue_1","376074","68","SavedShot",0.850999984741211,0.648000030517578,0.0807795003056526,"Jeff Reine-Adelaide","h","1056","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Memphis Depay","Pass"
"169","Ligue_1","376075","73","SavedShot",0.864000015258789,0.350999984741211,0.0790164023637772,"Mathis Cherki","h","8094","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Maxence Caqueret","Pass"
"170","Ligue_1","376076","75","MissedShots",0.885,0.599000015258789,0.0345580987632275,"Moussa Dembele","h","7142","SetPiece","2020","Head","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Jeff Reine-Adelaide","Cross"
"171","Ligue_1","376078","84","SavedShot",0.875999984741211,0.693000030517578,0.0850095003843307,"Mathis Cherki","h","8094","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Maxence Caqueret","Chipped"
"172","Ligue_1","376045","1","BlockedShot",0.881999969482422,0.655,0.0690634995698929,"Mounir Chouiar","a","8023","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Aurelien Scheidler","Pass"
"173","Ligue_1","376050","13","BlockedShot",0.790999984741211,0.635999984741211,0.0299306008964777,"Aurelien Scheidler","a","8629","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Jordan Marié","Pass"
"174","Ligue_1","376051","13","Goal",0.853000030517578,0.56,0.0679218992590904,"Aurelien Scheidler","a","8629","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"Rebound"
"175","Ligue_1","376061","44","OwnGoal",0.03,0.495999984741211,0,"Wesley Lautoa","a","3677","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00",NA,"Challenge"
"176","Ligue_1","376068","54","BlockedShot",0.755,0.614000015258789,0.0211155992001295,"Aurelien Scheidler","a","8629","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Romain Amalfitano","Pass"
"177","Ligue_1","376072","60","MissedShots",0.761999969482422,0.704000015258789,0.0116656003519893,"Romain Amalfitano","a","5620","OpenPlay","2020","RightFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Frederic Sammaritano","Pass"
"178","Ligue_1","376077","81","SavedShot",0.755999984741211,0.354000015258789,0.017993500456214,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","LeftFoot","13990","Lyon","Dijon",4,1,"2020-08-28 19:00:00","Fouad Chafik","Pass"
"179","Ligue_1","376094","29","SavedShot",0.680999984741211,0.45,0.0137766003608704,"Brandon Soppy","h","8639","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Eduardo Camavinga","BallRecovery"
"180","Ligue_1","376095","31","ShotOnPost",0.879000015258789,0.38,0.351882010698318,"Adrien Hunou","h","3795","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Steven N&#039;Zonzi","Throughball"
"181","Ligue_1","376096","32","SavedShot",0.94,0.31,0.309899002313614,"Adrien Hunou","h","3795","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"None"
"182","Ligue_1","376097","33","MissedShots",0.929000015258789,0.527999992370605,0.351437002420425,"Naif Aguerd","h","6935","FromCorner","2020","Head","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Raphinha","Cross"
"183","Ligue_1","376098","34","SavedShot",0.914000015258789,0.540999984741211,0.144429996609688,"Adrien Hunou","h","3795","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Martin Terrier","Pass"
"184","Ligue_1","376100","43","MissedShots",0.758000030517578,0.658000030517578,0.0220817998051643,"Eduardo Camavinga","h","7359","OpenPlay","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Raphinha","Pass"
"185","Ligue_1","376101","46","MissedShots",0.748000030517578,0.37,0.0551693998277187,"Benjamin Bourigeaud","h","4773","DirectFreekick","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Standard"
"186","Ligue_1","376102","49","SavedShot",0.735999984741211,0.542000007629394,0.0231963992118835,"Faitout Maouassa","h","5635","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Benjamin Bourigeaud","Pass"
"187","Ligue_1","376105","60","ShotOnPost",0.866999969482422,0.158999996185303,0.049260001629591,"Raphinha","h","8026","DirectFreekick","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Standard"
"188","Ligue_1","376106","60","MissedShots",0.92,0.497000007629395,0.136506006121635,"Raphinha","h","8026","OpenPlay","2020","Head","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Faitout Maouassa","Cross"
"189","Ligue_1","376107","64","MissedShots",0.706999969482422,0.324000015258789,0.0120877996087074,"Damien Da Silva","h","3542","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"None"
"190","Ligue_1","376109","66","SavedShot",0.755999984741211,0.62,0.0266117993742228,"Martin Terrier","h","5611","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Faitout Maouassa","Pass"
"191","Ligue_1","376111","69","MissedShots",0.878000030517578,0.349000015258789,0.106087997555733,"Serhou Guirassy","h","3738","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Martin Terrier","Pass"
"192","Ligue_1","376113","75","BlockedShot",0.725999984741211,0.656999969482422,0.0416254997253418,"Faitout Maouassa","h","5635","DirectFreekick","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Standard"
"193","Ligue_1","376114","76","Goal",0.951999969482422,0.656999969482422,0.0919800028204918,"Eduardo Camavinga","h","7359","OpenPlay","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Faitout Maouassa","Pass"
"194","Ligue_1","376116","90","SavedShot",0.811999969482422,0.34,0.05112050101161,"Romain Del Castillo","h","3721","OpenPlay","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Yann Gboho","Pass"
"195","Ligue_1","376091","4","MissedShots",0.919000015258789,0.582999992370606,0.0801140964031219,"Gaetan Laborde","a","3746","SetPiece","2020","Head","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Florent Mollet","Cross"
"196","Ligue_1","376092","8","MissedShots",0.991999969482422,0.395999984741211,0.0207061991095543,"Joris Chotard","a","7739","SetPiece","2020","Head","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Florent Mollet","Cross"
"197","Ligue_1","376093","21","OwnGoal",0.0409999990463257,0.57,0,"Damien Le Tallec","a","3118","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Challenge"
"198","Ligue_1","376099","37","MissedShots",0.731999969482422,0.68,0.0120804002508521,"Téji Savanier","a","6863","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"None"
"199","Ligue_1","376103","55","SavedShot",0.815,0.627000007629395,0.0358810983598232,"Téji Savanier","a","6863","OpenPlay","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00","Jordan Ferri","Pass"
"200","Ligue_1","376104","55","ShotOnPost",0.849000015258789,0.382999992370605,0.0521974004805088,"Arnaud Souquet","a","5647","OpenPlay","2020","LeftFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Rebound"
"201","Ligue_1","376108","65","MissedShots",0.710999984741211,0.547999992370605,0.00955551955848932,"Damien Le Tallec","a","3118","OpenPlay","2020","RightFoot","13994","Rennes","Montpellier",2,1,"2020-08-29 15:00:00",NA,"Aerial"
