"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"2178","Serie_A","437585","39","BlockedShot",0.784000015258789,0.440999984741211,0.0484566017985344,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00","Patrick Cutrone","Pass"
"2179","Serie_A","437587","40","MissedShots",0.963000030517578,0.415,0.420186996459961,"Patrick Cutrone","a","4918","OpenPlay","2021","RightFoot","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00","Filippo Bandinelli","Cross"
"2180","Serie_A","437589","42","SavedShot",0.858000030517578,0.661999969482422,0.109637998044491,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00","Filippo Bandinelli","Goal"
"2181","Serie_A","437590","44","Goal",0.885,0.5,0.761299014091492,"Andrea Pinamonti","a","4895","Penalty","2021","RightFoot","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00",NA,"Standard"
"2182","Serie_A","437592","48","MissedShots",0.75,0.632000007629395,0.0234657991677523,"Andrea Pinamonti","a","4895","OpenPlay","2021","RightFoot","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00","Filippo Bandinelli","Pass"
"2183","Serie_A","437595","54","OwnGoal",0.03,0.462000007629395,0,"Ardian Ismajli","a","9090","FromCorner","2021","OtherBodyPart","16842","Salernitana","Empoli",2,4,"2021-10-23 13:00:00",NA,"BallTouch"
"2184","Serie_A","437904","10","BlockedShot",0.71,0.415,0.0396923013031483,"Domenico Berardi","h","1612","DirectFreekick","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"Standard"
"2185","Serie_A","437909","33","BlockedShot",0.860999984741211,0.505999984741211,0.0663188025355339,"Giacomo Raspadori","h","7500","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"None"
"2186","Serie_A","437910","36","Goal",0.849000015258789,0.53,0.0816328972578049,"Domenico Berardi","h","1612","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Hamed Junior Traore","Pass"
"2187","Serie_A","437911","40","SavedShot",0.951999969482422,0.497999992370605,0.550583004951477,"Domenico Berardi","h","1612","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Gianluca Scamacca","BallTouch"
"2188","Serie_A","437912","41","SavedShot",0.903000030517578,0.625999984741211,0.099795401096344,"Giacomo Raspadori","h","7500","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Domenico Berardi","Pass"
"2189","Serie_A","437914","49","BlockedShot",0.963000030517578,0.649000015258789,0.0669284015893936,"Gianluca Scamacca","h","6253","SetPiece","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"CornerAwarded"
"2190","Serie_A","437916","55","SavedShot",0.878000030517578,0.39,0.0506201013922691,"Rogerio","h","6312","FromCorner","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"Dispossessed"
"2191","Serie_A","437917","58","MissedShots",0.885999984741211,0.484000015258789,0.134287998080254,"Gianluca Scamacca","h","6253","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Domenico Berardi","Pass"
"2192","Serie_A","437918","63","SavedShot",0.885,0.439000015258789,0.120339997112751,"Domenico Berardi","h","1612","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Jeremy Toljan","Pass"
"2193","Serie_A","437919","64","MissedShots",0.918000030517578,0.542000007629394,0.0344058014452457,"Vlad Chiriches","h","1395","FromCorner","2021","Head","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Hamed Junior Traore","Aerial"
"2194","Serie_A","437920","66","Goal",0.891999969482422,0.520999984741211,0.444954991340637,"Davide Frattesi","h","4981","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Giacomo Raspadori","Pass"
"2195","Serie_A","437921","73","BlockedShot",0.858000030517578,0.587000007629395,0.0924654975533485,"Domenico Berardi","h","1612","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Rogerio","Cross"
"2196","Serie_A","437922","83","BlockedShot",0.865,0.69,0.0670638978481293,"Mert Müldür","h","7950","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Gregoire Defrel","Pass"
"2197","Serie_A","437923","87","SavedShot",0.929000015258789,0.654000015258789,0.281596004962921,"Mert Müldür","h","7950","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Gregoire Defrel","Pass"
"2198","Serie_A","437903","8","BlockedShot",0.854000015258789,0.43,0.0891001969575882,"Tyronne Ebuehi","a","9877","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Domen Crnigoj","Pass"
"2199","Serie_A","437905","22","BlockedShot",0.699000015258789,0.439000015258789,0.0123950000852346,"Sofian Kiyine","a","4942","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Ethan Ampadu","TakeOn"
"2200","Serie_A","437906","24","BlockedShot",0.815,0.442999992370605,0.0550738014280796,"Domen Crnigoj","a","9903","OpenPlay","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Thomas Henry","TakeOn"
"2201","Serie_A","437907","27","MissedShots",0.98,0.420999984741211,0.0573107004165649,"Thomas Henry","a","3751","OpenPlay","2021","Head","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","David Okereke","Aerial"
"2202","Serie_A","437908","31","Goal",0.875,0.705999984741211,0.110618002712727,"David Okereke","a","9905","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Ethan Ampadu","Throughball"
"2203","Serie_A","437913","43","SavedShot",0.875,0.605999984741211,0.0789704993367195,"David Okereke","a","9905","OpenPlay","2021","RightFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"Dispossessed"
"2204","Serie_A","437915","49","OwnGoal",0.0170000004768372,0.425,0,"Thomas Henry","a","3751","FromCorner","2021","Head","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"CornerAwarded"
"2205","Serie_A","437924","91","BlockedShot",0.960999984741211,0.412000007629395,0.078042097389698,"Pietro Ceccaroni","a","9878","FromCorner","2021","Head","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00","Sofian Kiyine","Cross"
"2206","Serie_A","437925","91","BlockedShot",0.765,0.56,0.0272649992257357,"Dor Peretz","a","9880","FromCorner","2021","LeftFoot","16844","Sassuolo","Venezia",3,1,"2021-10-23 16:00:00",NA,"Rebound"
"2207","Serie_A","438011","3","BlockedShot",0.843000030517578,0.317999992370605,0.0386247001588345,"Lorenzo De Silvestri","h","1193","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"None"
"2208","Serie_A","438012","5","SavedShot",0.728000030517578,0.53,0.0158044006675482,"Aaron Hickey","h","8942","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"None"
"2209","Serie_A","438013","12","MissedShots",0.960999984741211,0.597000007629395,0.0190430991351604,"Marko Arnautovic","h","865","FromCorner","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Mattias Svanberg","Aerial"
"2210","Serie_A","438018","27","MissedShots",0.810999984741211,0.690999984741211,0.0267047993838787,"Aaron Hickey","h","8942","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Mattias Svanberg","Pass"
"2211","Serie_A","438019","31","BlockedShot",0.93,0.589000015258789,0.0337124988436699,"Marko Arnautovic","h","865","OpenPlay","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Lorenzo De Silvestri","Aerial"
"2212","Serie_A","438024","51","Goal",0.891999969482422,0.405,0.367875009775162,"Musa Barrow","h","6512","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Roberto Soriano","Throughball"
"2213","Serie_A","438029","77","SavedShot",0.963000030517578,0.663000030517578,0.0757388025522232,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Mattias Svanberg","Pass"
"2214","Serie_A","438030","78","SavedShot",0.93,0.452000007629395,0.0467911995947361,"Arthur Theate","h","9999","FromCorner","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Mattias Svanberg","Aerial"
"2215","Serie_A","438034","87","MissedShots",0.806999969482422,0.469000015258789,0.00671317987143993,"Federico Santander","h","6972","SetPiece","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Lorenzo De Silvestri","Aerial"
"2216","Serie_A","438014","14","MissedShots",0.875999984741211,0.31,0.0470014996826649,"Rafael Leão","a","7193","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"TakeOn"
"2217","Serie_A","438015","15","Goal",0.923000030517578,0.738000030517578,0.0635908991098404,"Rafael Leão","a","7193","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Zlatan Ibrahimovic","Pass"
"2218","Serie_A","438016","22","BlockedShot",0.789000015258789,0.575999984741211,0.0986865982413292,"Zlatan Ibrahimovic","a","1741","DirectFreekick","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"Standard"
"2219","Serie_A","438017","26","SavedShot",0.935999984741211,0.479000015258789,0.0995023995637894,"Zlatan Ibrahimovic","a","1741","OpenPlay","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Rafael Leão","Aerial"
"2220","Serie_A","438020","34","MissedShots",0.910999984741211,0.362000007629395,0.0884805023670197,"Samu Castillejo","a","2303","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"None"
"2221","Serie_A","438021","34","Goal",0.869000015258789,0.465999984741211,0.101981997489929,"Davide Calabria","a","1574","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"Rebound"
"2222","Serie_A","438022","40","BlockedShot",0.94,0.344000015258789,0.137807995080948,"Davide Calabria","a","1574","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Rafael Leão","Throughball"
"2223","Serie_A","438023","48","OwnGoal",0.0270000004768372,0.415999984741211,0,"Zlatan Ibrahimovic","a","1741","FromCorner","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"CornerAwarded"
"2224","Serie_A","438025","60","BlockedShot",0.805,0.505999984741211,0.0396359004080296,"Davide Calabria","a","1574","SetPiece","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"None"
"2225","Serie_A","438026","74","BlockedShot",0.759000015258789,0.355999984741211,0.0174880009144545,"Zlatan Ibrahimovic","a","1741","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Davide Calabria","Pass"
"2226","Serie_A","438027","75","SavedShot",0.895999984741211,0.435999984741211,0.0267031006515026,"Olivier Giroud","a","502","OpenPlay","2021","Head","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Ismael Bennacer","Aerial"
"2227","Serie_A","438028","75","SavedShot",0.773000030517578,0.63,0.0254695992916822,"Ismael Bennacer","a","6981","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Zlatan Ibrahimovic","Pass"
"2228","Serie_A","438031","79","MissedShots",0.815999984741211,0.457999992370605,0.0291667003184557,"Davide Calabria","a","1574","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Zlatan Ibrahimovic","Chipped"
"2229","Serie_A","438032","81","BlockedShot",0.763000030517578,0.594000015258789,0.0222059991210699,"Tiemoué Bakayoko","a","3429","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Zlatan Ibrahimovic","Pass"
"2230","Serie_A","438033","83","Goal",0.809000015258789,0.474000015258789,0.0486062988638878,"Ismael Bennacer","a","6981","OpenPlay","2021","LeftFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00",NA,"None"
"2231","Serie_A","438035","89","Goal",0.816999969482422,0.572999992370606,0.0713554993271828,"Zlatan Ibrahimovic","a","1741","OpenPlay","2021","RightFoot","16837","Bologna","AC Milan",2,4,"2021-10-23 18:45:00","Ismael Bennacer","Pass"
"2232","Serie_A","438094","38","BlockedShot",0.908000030517578,0.465999984741211,0.137553006410599,"Josip Ilicic","h","1426","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Duván Zapata","Pass"
"2233","Serie_A","438095","39","SavedShot",0.898000030517578,0.665999984741211,0.277918994426727,"Mario Pasalic","h","1134","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Ruslan Malinovskiy","TakeOn"
"2234","Serie_A","438096","47","MissedShots",0.724000015258789,0.430999984741211,0.0136169996112585,"Josip Ilicic","h","1426","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Duván Zapata","LayOff"
"2235","Serie_A","438097","50","BlockedShot",0.86,0.67,0.0522692017257214,"Duván Zapata","h","1148","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Josip Ilicic","Pass"
"2236","Serie_A","438098","55","Goal",0.753000030517578,0.645999984741211,0.018877699971199,"Ruslan Malinovskiy","h","7947","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Mario Pasalic","Pass"
"2237","Serie_A","438099","60","BlockedShot",0.72,0.337000007629395,0.0134610999375582,"Ruslan Malinovskiy","h","7947","SetPiece","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Josip Ilicic","Pass"
"2238","Serie_A","438100","71","BlockedShot",0.808000030517578,0.53,0.0654997974634171,"Aleksey Miranchuk","h","2711","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Giuseppe Pezzella","Pass"
"2239","Serie_A","438101","77","SavedShot",0.903000030517578,0.252000007629395,0.0498353987932205,"Ruslan Malinovskiy","h","7947","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00",NA,"BallRecovery"
"2240","Serie_A","438087","7","SavedShot",0.846999969482422,0.713000030517578,0.0326801016926765,"Ignacio Pussetto","a","6997","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Jean-Victor Makengo","Pass"
"2241","Serie_A","438088","15","MissedShots",0.888000030517578,0.59,0.0279706995934248,"Iyenoma Destiny Udogie","a","8831","OpenPlay","2021","Head","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Jean-Victor Makengo","Cross"
"2242","Serie_A","438089","21","MissedShots",0.885999984741211,0.675999984741211,0.146772995591164,"Beto","a","9983","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Jean-Victor Makengo","Throughball"
"2243","Serie_A","438090","21","ShotOnPost",0.973000030517578,0.397999992370605,0.149649992585182,"Nahuel Molina","a","8963","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Beto","Rebound"
"2244","Serie_A","438091","25","SavedShot",0.895,0.619000015258789,0.0118426997214556,"Samir","a","1142","FromCorner","2021","Head","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Jens Stryger Larsen","Aerial"
"2245","Serie_A","438092","26","BlockedShot",0.795999984741211,0.306000003814697,0.0233721006661654,"Beto","a","9983","OpenPlay","2021","LeftFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Walace","Pass"
"2246","Serie_A","438093","34","MissedShots",0.854000015258789,0.267999992370605,0.0364070013165474,"Nahuel Molina","a","8963","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Beto","HeadPass"
"2247","Serie_A","438102","80","MissedShots",0.755999984741211,0.711999969482422,0.0154750002548099,"Walace","a","5226","OpenPlay","2021","RightFoot","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Iyenoma Destiny Udogie","Pass"
"2248","Serie_A","438103","93","Goal",0.959000015258789,0.405,0.245346993207932,"Beto","a","9983","FromCorner","2021","Head","16836","Atalanta","Udinese",1,1,"2021-10-24 10:30:00","Lazar Samardzic","Cross"
"2249","Serie_A","438213","0","MissedShots",0.614000015258789,0.775,0.00758315995335579,"Riccardo Saponara","h","1313","OpenPlay","2021","RightFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00",NA,"Tackle"
"2250","Serie_A","438215","9","MissedShots",0.904000015258789,0.36,0.0965197011828423,"Nicolás González","h","7074","OpenPlay","2021","RightFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Giacomo Bonaventura","Pass"
"2251","Serie_A","438216","14","MissedShots",0.9,0.479000015258789,0.249207004904747,"Lucas Martínez Quarta","h","9019","SetPiece","2021","Head","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Cristiano Biraghi","Cross"
"2252","Serie_A","438217","17","BlockedShot",0.909000015258789,0.542000007629394,0.0691498965024948,"Nicolás González","h","7074","FromCorner","2021","Head","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Cristiano Biraghi","Cross"
"2253","Serie_A","438218","20","Goal",0.885,0.5,0.761299014091492,"Cristiano Biraghi","h","1164","Penalty","2021","LeftFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00",NA,"Standard"
"2254","Serie_A","438219","29","BlockedShot",0.806999969482422,0.490999984741211,0.0678770989179611,"Riccardo Saponara","h","1313","OpenPlay","2021","RightFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Giacomo Bonaventura","Pass"
"2255","Serie_A","438220","31","MissedShots",0.890999984741211,0.46,0.249391004443169,"Nicolás González","h","7074","OpenPlay","2021","Head","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Riccardo Saponara","Cross"
"2256","Serie_A","438221","34","BlockedShot",0.700999984741211,0.394000015258789,0.0169402007013559,"Giacomo Bonaventura","h","1121","OpenPlay","2021","RightFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Lucas Torreira","Pass"
"2257","Serie_A","438223","36","ShotOnPost",0.835,0.731999969482422,0.0279837008565664,"Riccardo Saponara","h","1313","OpenPlay","2021","RightFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Nicolás González","Chipped"
"2258","Serie_A","438224","38","SavedShot",0.773000030517578,0.610999984741211,0.0325304009020329,"Youssef Maleh","h","9893","OpenPlay","2021","LeftFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Dusan Vlahovic","Pass"
"2259","Serie_A","438225","39","SavedShot",0.845,0.475999984741211,0.0126040000468493,"Lucas Martínez Quarta","h","9019","FromCorner","2021","Head","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Cristiano Biraghi","Cross"
"2260","Serie_A","438226","41","Goal",0.939000015258789,0.460999984741211,0.713276028633118,"Nicolás González","h","7074","OpenPlay","2021","LeftFoot","16838","Fiorentina","Cagliari",3,0,"2021-10-24 13:00:00","Riccardo Saponara","Pass"
