"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"6770","EPL","412606","58","SavedShot",0.961999969482422,0.595999984741211,0.312570989131927,"Patrick Bamford","h","822","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Luke Ayling","Chipped"
"6771","EPL","412607","61","BlockedShot",0.874000015258789,0.342000007629395,0.161117002367973,"Raphinha","h","8026","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Patrick Bamford","TakeOn"
"6772","EPL","412608","61","BlockedShot",0.901999969482422,0.649000015258789,0.0985751003026962,"Ezgjan Alioski","h","8722","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Raphinha","Pass"
"6773","EPL","412609","61","SavedShot",0.915,0.703000030517578,0.0518804006278515,"Ezgjan Alioski","h","8722","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"Rebound"
"6774","EPL","412611","80","MissedShots",0.865,0.370999984741211,0.116945996880531,"Stuart Dallas","h","8718","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Raphinha","Pass"
"6775","EPL","412614","91","MissedShots",0.798000030517578,0.357999992370605,0.0379813015460968,"Jack Harrison","h","8720","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Mateusz Klich","Pass"
"6776","EPL","412615","93","SavedShot",0.736999969482422,0.545999984741211,0.0242127999663353,"Rodrigo","h","2381","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Raphinha","Pass"
"6777","EPL","412584","2","BlockedShot",0.750999984741211,0.515,0.0227080993354321,"Oliver McBurnie","a","1736","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","David McGoldrick","BallRecovery"
"6778","EPL","412588","22","BlockedShot",0.776999969482422,0.364000015258789,0.0180399008095264,"Oliver Norwood","a","7710","FromCorner","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6779","EPL","412589","24","MissedShots",0.751999969482422,0.716999969482422,0.00988449994474649,"David McGoldrick","a","7711","SetPiece","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6780","EPL","412597","46","BlockedShot",0.885999984741211,0.342000007629395,0.0661083981394768,"Oliver McBurnie","a","1736","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","David McGoldrick","Pass"
"6781","EPL","412598","46","Goal",0.973000030517578,0.547999992370605,0.621185004711151,"Ben Osborn","a","7714","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6782","EPL","412600","46","MissedShots",0.773000030517578,0.580999984741211,0.0274043008685112,"David McGoldrick","a","7711","OpenPlay","2020","LeftFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Oliver Norwood","Pass"
"6783","EPL","412602","48","OwnGoal",0.06,0.514000015258789,0,"Phil Jagielka","a","587","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6784","EPL","412610","63","BlockedShot",0.901999969482422,0.629000015258789,0.0811128988862038,"Jayden Bogle","a","9205","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","John Fleck","Pass"
"6785","EPL","412612","85","MissedShots",0.738000030517578,0.59,0.0117830000817776,"Rhian Brewster","a","5569","SetPiece","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00",NA,"None"
"6786","EPL","412613","87","MissedShots",0.721999969482422,0.425,0.00942661985754967,"Oliver Burke","a","5256","OpenPlay","2020","RightFoot","14729","Leeds","Sheffield United",2,1,"2021-04-03 14:00:00","Rhian Brewster","TakeOn"
"6787","EPL","412761","47","SavedShot",0.76,0.479000015258789,0.0254615992307663,"Youri Tielemans","h","5956","OpenPlay","2020","LeftFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Marc Albrighton","Pass"
"6788","EPL","412762","50","BlockedShot",0.88,0.387999992370605,0.123695001006126,"Youri Tielemans","h","5956","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Kelechi Iheanacho","Pass"
"6789","EPL","412768","79","MissedShots",0.87,0.429000015258789,0.00956190004944801,"Jonny Evans","h","807","SetPiece","2020","Head","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Youri Tielemans","Aerial"
"6790","EPL","412769","82","MissedShots",0.778000030517578,0.4,0.0200006999075413,"James Maddison","h","6818","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Youri Tielemans","Pass"
"6791","EPL","412770","85","SavedShot",0.869000015258789,0.47,0.106060996651649,"James Maddison","h","6818","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Ricardo Pereira","Pass"
"6792","EPL","412755","18","MissedShots",0.853000030517578,0.412999992370605,0.0872543975710869,"Sergio Agüero","a","619","OpenPlay","2020","LeftFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Riyad Mahrez","Pass"
"6793","EPL","412756","22","ShotOnPost",0.783000030517578,0.663000030517578,0.0674559995532036,"Kevin De Bruyne","a","447","DirectFreekick","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00",NA,"Standard"
"6794","EPL","412757","33","MissedShots",0.905,0.605999984741211,0.0994198024272919,"Rodri","a","2496","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Gabriel Jesus","Pass"
"6795","EPL","412758","40","SavedShot",0.915999984741211,0.370999984741211,0.355504989624023,"Riyad Mahrez","a","750","OpenPlay","2020","LeftFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Gabriel Jesus","Pass"
"6796","EPL","412759","41","MissedShots",0.754000015258789,0.505999984741211,0.0226489007472992,"Kevin De Bruyne","a","447","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Rodri","Pass"
"6797","EPL","412760","43","MissedShots",0.869000015258789,0.582999992370606,0.0931669995188713,"Gabriel Jesus","a","5543","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Kevin De Bruyne","Pass"
"6798","EPL","412763","55","BlockedShot",0.9,0.382000007629395,0.0654048025608063,"Sergio Agüero","a","619","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Gabriel Jesus","Cross"
"6799","EPL","412764","57","SavedShot",0.886999969482422,0.345999984741211,0.0773501992225647,"Riyad Mahrez","a","750","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Kevin De Bruyne","Pass"
"6800","EPL","412765","57","Goal",0.895,0.597000007629395,0.12279000133276,"Benjamin Mendy","a","3389","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00",NA,"TakeOn"
"6801","EPL","412766","73","Goal",0.945,0.457999992370605,0.61428302526474,"Gabriel Jesus","a","5543","OpenPlay","2020","RightFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Raheem Sterling","Pass"
"6802","EPL","412767","77","MissedShots",0.901999969482422,0.395999984741211,0.379101008176804,"Riyad Mahrez","a","750","OpenPlay","2020","LeftFoot","14730","Leicester","Manchester City",0,2,"2021-04-03 16:30:00","Kevin De Bruyne","Pass"
"6803","EPL","412831","32","SavedShot",0.964000015258789,0.417999992370605,0.122391000390053,"Nicolas Pepe","h","5656","OpenPlay","2020","Head","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Pierre-Emerick Aubameyang","Cross"
"6804","EPL","412835","60","SavedShot",0.86,0.733000030517578,0.0262477993965149,"Cédric Soares","h","847","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Pierre-Emerick Aubameyang","Pass"
"6805","EPL","412842","87","BlockedShot",0.716999969482422,0.41,0.0125224003568292,"Thomas Partey","h","2328","FromCorner","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"Aerial"
"6806","EPL","412826","10","MissedShots",0.765,0.412999992370605,0.0124848997220397,"James Milner","a","489","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Thiago Alcántara","Aerial"
"6807","EPL","412827","13","MissedShots",0.750999984741211,0.382000007629395,0.0187723003327847,"Fabinho","a","3420","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"Tackle"
"6808","EPL","412828","26","SavedShot",0.903000030517578,0.475,0.0984107032418251,"Sadio Mané","a","838","OpenPlay","2020","Head","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","James Milner","Cross"
"6809","EPL","412829","26","BlockedShot",0.804000015258789,0.404000015258789,0.0398712009191513,"Trent Alexander-Arnold","a","1791","OpenPlay","2020","LeftFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"None"
"6810","EPL","412830","29","MissedShots",0.798000030517578,0.678000030517578,0.0180545002222061,"Roberto Firmino","a","482","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Andrew Robertson","TakeOn"
"6811","EPL","412832","34","MissedShots",0.854000015258789,0.502000007629395,0.0916211009025574,"James Milner","a","489","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Trent Alexander-Arnold","Pass"
"6812","EPL","412833","51","BlockedShot",0.735,0.412000007629395,0.0148409996181726,"Mohamed Salah","a","1250","OpenPlay","2020","LeftFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"None"
"6813","EPL","412834","51","BlockedShot",0.874000015258789,0.442000007629395,0.0783981010317802,"Mohamed Salah","a","1250","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Trent Alexander-Arnold","Cross"
"6814","EPL","412836","63","Goal",0.945999984741211,0.565,0.131568998098373,"Diogo Jota","a","6854","OpenPlay","2020","Head","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Trent Alexander-Arnold","Cross"
"6815","EPL","412837","67","Goal",0.955,0.372999992370605,0.354169011116028,"Mohamed Salah","a","1250","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"None"
"6816","EPL","412838","70","MissedShots",0.810999984741211,0.288999996185303,0.0230010002851486,"Mohamed Salah","a","1250","OpenPlay","2020","LeftFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"None"
"6817","EPL","412839","72","SavedShot",0.864000015258789,0.575999984741211,0.321933001279831,"Mohamed Salah","a","1250","OpenPlay","2020","LeftFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Roberto Firmino","Chipped"
"6818","EPL","412840","80","SavedShot",0.754000015258789,0.529000015258789,0.0235527995973825,"Georginio Wijnaldum","a","771","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00",NA,"None"
"6819","EPL","412841","81","Goal",0.919000015258789,0.535999984741211,0.569424986839294,"Diogo Jota","a","6854","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Sadio Mané","Pass"
"6820","EPL","412843","91","MissedShots",0.898000030517578,0.494000015258789,0.198930993676186,"Sadio Mané","a","838","SetPiece","2020","Head","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Trent Alexander-Arnold","Cross"
"6821","EPL","412844","93","SavedShot",0.865999984741211,0.53,0.442286998033524,"Sadio Mané","a","838","OpenPlay","2020","RightFoot","14725","Arsenal","Liverpool",0,3,"2021-04-03 19:00:00","Mohamed Salah","Pass"
"6822","EPL","412893","1","BlockedShot",0.855,0.354000015258789,0.0619043000042439,"Stuart Armstrong","h","6893","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Danny Ings","Pass"
"6823","EPL","412894","4","BlockedShot",0.755,0.429000015258789,0.0250694006681442,"Danny Ings","h","986","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Jannik Vestergaard","Pass"
"6824","EPL","412896","21","BlockedShot",0.784000015258789,0.369000015258789,0.0255980007350445,"Nathan Redmond","h","790","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"None"
"6825","EPL","412897","21","SavedShot",0.840999984741211,0.703000030517578,0.0258414000272751,"Nathan Redmond","h","790","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Ryan Bertrand","TakeOn"
"6826","EPL","412898","22","MissedShots",0.885,0.435,0.028141999617219,"Jannik Vestergaard","h","111","FromCorner","2020","Head","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","James Ward-Prowse","Cross"
"6827","EPL","412899","22","BlockedShot",0.848000030517578,0.512000007629395,0.0521004013717175,"Danny Ings","h","986","FromCorner","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Jan Bednarek","Pass"
"6828","EPL","412900","22","BlockedShot",0.84,0.377000007629395,0.046059999614954,"Theo Walcott","h","503","OpenPlay","2020","LeftFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"None"
"6829","EPL","412902","30","Goal",0.824000015258789,0.550999984741211,0.0719373002648354,"Stuart Armstrong","h","6893","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Danny Ings","Pass"
"6830","EPL","412903","35","BlockedShot",0.86,0.282999992370605,0.0310306008905172,"Kyle Walker-Peters","h","885","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"BallRecovery"
"6831","EPL","412904","39","BlockedShot",0.853000030517578,0.542000007629394,0.105112999677658,"Nathan Redmond","h","790","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Stuart Armstrong","TakeOn"
"6832","EPL","412905","39","BlockedShot",0.715999984741211,0.427000007629395,0.0163323003798723,"Ibrahima Diallo","h","6736","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"Rebound"
"6833","EPL","412906","39","BlockedShot",0.790999984741211,0.650999984741211,0.0289187002927065,"Stuart Armstrong","h","6893","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"Rebound"
"6834","EPL","412907","41","Goal",0.944000015258789,0.425,0.527975976467133,"Danny Ings","h","986","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Nathan Redmond","TakeOn"
"6835","EPL","412908","46","BlockedShot",0.794000015258789,0.364000015258789,0.0316391997039318,"Ibrahima Diallo","h","6736","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"Dispossessed"
"6836","EPL","412910","59","BlockedShot",0.809000015258789,0.429000015258789,0.0522753000259399,"James Ward-Prowse","h","843","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Nathan Redmond","Pass"
"6837","EPL","412911","59","BlockedShot",0.961999969482422,0.582000007629395,0.334776014089584,"Danny Ings","h","986","OpenPlay","2020","Head","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"Rebound"
"6838","EPL","412912","60","BlockedShot",0.755,0.402000007629395,0.0165114998817444,"Theo Walcott","h","503","FromCorner","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"None"
"6839","EPL","412913","61","SavedShot",0.820999984741211,0.335999984741211,0.0347887985408306,"Stuart Armstrong","h","6893","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"None"
"6840","EPL","412914","63","SavedShot",0.766999969482422,0.565999984741211,0.0265101008117199,"Stuart Armstrong","h","6893","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Nathan Redmond","Pass"
"6841","EPL","412915","64","SavedShot",0.890999984741211,0.389000015258789,0.101662002503872,"Theo Walcott","h","503","OpenPlay","2020","LeftFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Kyle Walker-Peters","Pass"
"6842","EPL","412916","65","SavedShot",0.844000015258789,0.452000007629395,0.128496006131172,"Danny Ings","h","986","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Theo Walcott","TakeOn"
"6843","EPL","412917","65","Goal",0.930999984741211,0.587000007629395,0.318843990564346,"Nathan Redmond","h","790","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Theo Walcott","Chipped"
"6844","EPL","412918","68","MissedShots",0.77,0.409000015258789,0.033016100525856,"Kyle Walker-Peters","h","885","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Stuart Armstrong","Pass"
"6845","EPL","412922","92","MissedShots",0.815,0.51,0.300857990980148,"Che Adams","h","7700","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Nathan Redmond","Pass"
"6846","EPL","412892","0","SavedShot",0.858000030517578,0.622999992370605,0.0749445036053658,"Chris Wood","a","4456","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Matej Vydra","Pass"
"6847","EPL","412895","11","Goal",0.885,0.5,0.761169016361237,"Chris Wood","a","4456","Penalty","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00",NA,"Standard"
"6848","EPL","412901","27","Goal",0.8,0.607999992370605,0.0551576018333435,"Matej Vydra","a","1017","OpenPlay","2020","LeftFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Chris Wood","HeadPass"
"6849","EPL","412909","52","MissedShots",0.933000030517578,0.51,0.140762001276016,"Chris Wood","a","4456","OpenPlay","2020","Head","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Charlie Taylor","Cross"
"6850","EPL","412919","72","MissedShots",0.880999984741211,0.474000015258789,0.0158517006784678,"Ben Mee","a","1654","OpenPlay","2020","Head","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Matthew Lowton","Rebound"
"6851","EPL","412920","77","SavedShot",0.819000015258789,0.711999969482422,0.0251077003777027,"Chris Wood","a","4456","OpenPlay","2020","RightFoot","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Josh Brownhill","Pass"
"6852","EPL","412921","80","SavedShot",0.953000030517578,0.505,0.432085007429123,"Chris Wood","a","4456","OpenPlay","2020","Head","14733","Southampton","Burnley",3,2,"2021-04-04 11:00:00","Johann Berg Gudmundsson","Cross"
