"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"112","Bundesliga","377413","38","SavedShot",0.711999969482422,0.372999992370605,0.0130585003644228,"Davie Selke","h","4280","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Tahith Chong","BallTouch"
"113","Bundesliga","377417","48","SavedShot",0.729000015258789,0.705,0.00965651031583548,"Leonardo Bittencourt","h","262","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Joshua Sargent","Pass"
"114","Bundesliga","377418","52","SavedShot",0.714000015258789,0.63,0.0138638997450471,"Leonardo Bittencourt","h","262","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Maximilian Eggestein","TakeOn"
"115","Bundesliga","377421","68","Goal",0.954000015258789,0.427000007629395,0.0785538032650948,"Davie Selke","h","4280","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Ludwig Augustinsson","Aerial"
"116","Bundesliga","377424","73","MissedShots",0.961999969482422,0.605,0.0272412002086639,"Leonardo Bittencourt","h","262","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Davie Selke","Chipped"
"117","Bundesliga","377425","77","BlockedShot",0.899000015258789,0.710999984741211,0.0489189997315407,"Nick Woltemade","h","8117","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Ludwig Augustinsson","Pass"
"118","Bundesliga","377426","77","MissedShots",0.735999984741211,0.612999992370605,0.0117415003478527,"Maximilian Eggestein","h","125","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Leonardo Bittencourt","Pass"
"119","Bundesliga","377430","86","SavedShot",0.859000015258789,0.474000015258789,0.0614155009388924,"Niclas Füllkrug","h","6098","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00",NA,"None"
"120","Bundesliga","377431","87","MissedShots",0.958000030517578,0.397999992370605,0.018402399495244,"Niclas Füllkrug","h","6098","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Ludwig Augustinsson","Aerial"
"121","Bundesliga","377434","90","MissedShots",0.691999969482422,0.485,0.0102172996848822,"Nick Woltemade","h","8117","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Niclas Füllkrug","Pass"
"122","Bundesliga","377435","92","BlockedShot",0.850999984741211,0.382000007629395,0.0477663986384869,"Davie Selke","h","4280","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00",NA,"None"
"123","Bundesliga","377436","93","MissedShots",0.85,0.457999992370605,0.0581468008458614,"Niclas Füllkrug","h","6098","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00",NA,"None"
"124","Bundesliga","377410","18","ShotOnPost",0.884000015258789,0.479000015258789,0.0340506993234158,"Krzysztof Piatek","a","7090","OpenPlay","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Peter Pekarík","Aerial"
"125","Bundesliga","377414","41","Goal",0.971999969482422,0.435,0.47578701376915,"Peter Pekarík","a","443","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Maximilian Mittelstädt","Cross"
"126","Bundesliga","377415","46","Goal",0.883000030517578,0.679000015258789,0.325017005205154,"Dodi Lukebakio","a","5706","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Vladimir Darida","Throughball"
"127","Bundesliga","377416","46","MissedShots",0.619000015258789,0.681999969482422,0.0220590997487307,"Matheus Cunha","a","7080","DirectFreekick","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00",NA,"Standard"
"128","Bundesliga","377419","56","SavedShot",0.849000015258789,0.575,0.111454002559185,"Matheus Cunha","a","7080","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Maximilian Mittelstädt","Pass"
"129","Bundesliga","377420","61","Goal",0.869000015258789,0.679000015258789,0.06841029971838,"Matheus Cunha","a","7080","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Vladimir Darida","Pass"
"130","Bundesliga","377422","70","SavedShot",0.896999969482422,0.696999969482422,0.258520990610123,"Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Jordan Torunarigha","Pass"
"131","Bundesliga","377423","71","MissedShots",0.93,0.517999992370605,0.200694993138313,"Dedryck Boyata","a","4468","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Dodi Lukebakio","Aerial"
"132","Bundesliga","377427","79","BlockedShot",0.891999969482422,0.325,0.0569199994206429,"Dodi Lukebakio","a","5706","OpenPlay","2020","LeftFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Vladimir Darida","Cross"
"133","Bundesliga","377428","82","MissedShots",0.923000030517578,0.557999992370605,0.0528289005160332,"Jhon Córdoba","a","48","SetPiece","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Matheus Cunha","Aerial"
"134","Bundesliga","377429","84","MissedShots",0.925999984741211,0.424000015258789,0.0359022989869118,"Lucas Tousart","a","3743","FromCorner","2020","Head","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Maximilian Mittelstädt","Aerial"
"135","Bundesliga","377432","88","MissedShots",0.920999984741211,0.3,0.130035996437073,"Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Arne Maier","Throughball"
"136","Bundesliga","377433","89","Goal",0.896999969482422,0.372999992370605,0.282377004623413,"Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","14177","Werder Bremen","Hertha Berlin",1,4,"2020-09-19 13:30:00","Mathew Leckie","Pass"
"137","Bundesliga","377437","1","MissedShots",0.871999969482422,0.223999996185303,0.0236005000770092,"Roberto Massimo","h","8806","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Marc-Oliver Kempf","Chipped"
"138","Bundesliga","377438","3","MissedShots",0.666999969482422,0.944000015258789,0.00778642017394304,"Marc-Oliver Kempf","h","4291","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"BallRecovery"
"139","Bundesliga","377440","14","BlockedShot",0.92,0.587000007629395,0.33627000451088,"Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Gonzalo Castro","Pass"
"140","Bundesliga","377441","15","SavedShot",0.73,0.622999992370605,0.0131692001596093,"Wataru Endo","h","8808","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Orel Mangala","None"
"141","Bundesliga","377442","18","BlockedShot",0.778000030517578,0.327000007629395,0.0218008998781443,"Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Marc-Oliver Kempf","Pass"
"142","Bundesliga","377443","19","BlockedShot",0.798000030517578,0.155,0.0357730984687805,"Daniel Didavi","h","300","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Standard"
"143","Bundesliga","377444","21","BlockedShot",0.870999984741211,0.639000015258789,0.0544341988861561,"Silas Wamangituka","h","8807","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Daniel Didavi","Pass"
"144","Bundesliga","377445","21","BlockedShot",0.871999969482422,0.450999984741211,0.0663231015205383,"Daniel Didavi","h","300","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Silas Wamangituka","Cross"
"145","Bundesliga","377449","40","MissedShots",0.855,0.602000007629395,0.0822710990905762,"Orel Mangala","h","6088","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Silas Wamangituka","Pass"
"146","Bundesliga","377450","46","SavedShot",0.901999969482422,0.350999984741211,0.0464221984148026,"Roberto Massimo","h","8806","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Daniel Didavi","Chipped"
"147","Bundesliga","377452","50","BlockedShot",0.875,0.673000030517578,0.065668098628521,"Orel Mangala","h","6088","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Daniel Didavi","Pass"
"148","Bundesliga","377453","50","MissedShots",0.930999984741211,0.475999984741211,0.484495997428894,"Gonzalo Castro","h","316","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Rebound"
"149","Bundesliga","377454","57","SavedShot",0.885,0.382000007629395,0.294622004032135,"Mateo Klimowicz","h","8809","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Wataru Endo","Throughball"
"150","Bundesliga","377456","66","MissedShots",0.764000015258789,0.275,0.0117624001577497,"Sasa Kalajdzic","h","8812","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Mateo Klimowicz","Tackle"
"151","Bundesliga","377458","70","Goal",0.848000030517578,0.649000015258789,0.0501425005495548,"Sasa Kalajdzic","h","8812","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Daniel Didavi","Pass"
"152","Bundesliga","377459","72","BlockedShot",0.918000030517578,0.409000015258789,0.046544898301363,"Roberto Massimo","h","8806","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Waldemar Anton","Aerial"
"153","Bundesliga","377460","73","MissedShots",0.959000015258789,0.342000007629395,0.0103182997554541,"Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Philipp Klement","Cross"
"154","Bundesliga","377461","73","MissedShots",0.898000030517578,0.424000015258789,0.0384492017328739,"Marc-Oliver Kempf","h","4291","FromCorner","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Philipp Klement","Cross"
"155","Bundesliga","377462","74","BlockedShot",0.881999969482422,0.617999992370605,0.0151405995711684,"Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Waldemar Anton","Aerial"
"156","Bundesliga","377463","78","MissedShots",0.960999984741211,0.354000015258789,0.019616199657321,"Sasa Kalajdzic","h","8812","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Daniel Didavi","Chipped"
"157","Bundesliga","377464","80","Goal",0.875,0.417999992370605,0.276178985834122,"Silas Wamangituka","h","8807","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"None"
"158","Bundesliga","377465","87","BlockedShot",0.696999969482422,0.374000015258789,0.0352476984262466,"Daniel Didavi","h","300","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Standard"
"159","Bundesliga","377466","92","BlockedShot",0.774000015258789,0.370999984741211,0.0741439983248711,"Philipp Klement","h","409","DirectFreekick","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Standard"
"160","Bundesliga","377467","92","MissedShots",0.774000015258789,0.370999984741211,0.0165256001055241,"Philipp Klement","h","409","SetPiece","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Rebound"
"161","Bundesliga","377468","93","MissedShots",0.933000030517578,0.562999992370605,0.0477894991636276,"Marc-Oliver Kempf","h","4291","FromCorner","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Philipp Klement","Aerial"
"162","Bundesliga","377469","94","SavedShot",0.729000015258789,0.365999984741211,0.0159572008997202,"Philipp Klement","h","409","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Alkhaly Momo Cissé","Pass"
"163","Bundesliga","377439","7","Goal",0.900999984741211,0.464000015258789,0.225190997123718,"Nils Petersen","a","4248","OpenPlay","2020","Head","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Roland Sallai","Cross"
"164","Bundesliga","377446","25","SavedShot",0.958000030517578,0.422999992370605,0.0954065024852753,"Nils Petersen","a","4248","SetPiece","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Vincenzo Grifo","Cross"
"165","Bundesliga","377447","25","Goal",0.956999969482422,0.524000015258789,0.665876984596252,"Roland Sallai","a","1277","SetPiece","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00",NA,"Rebound"
"166","Bundesliga","377448","33","SavedShot",0.731999969482422,0.354000015258789,0.0341980010271072,"Roland Sallai","a","1277","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Woo-Yeong Jeong","Chipped"
"167","Bundesliga","377451","47","Goal",0.919000015258789,0.472000007629395,0.567148983478546,"Vincenzo Grifo","a","5266","OpenPlay","2020","RightFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Lucas Höler","Pass"
"168","Bundesliga","377455","62","BlockedShot",0.904000015258789,0.490999984741211,0.423339992761612,"Lucas Höler","a","6475","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Woo-Yeong Jeong","Chipped"
"169","Bundesliga","377457","69","BlockedShot",0.879000015258789,0.582000007629395,0.122477002441883,"Woo-Yeong Jeong","a","7267","OpenPlay","2020","LeftFoot","14178","VfB Stuttgart","Freiburg",2,3,"2020-09-19 13:30:00","Christian Günter","Pass"
"170","Bundesliga","377669","20","SavedShot",0.905999984741211,0.505999984741211,0.0760973989963531,"Erling Haaland","h","8260","SetPiece","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jadon Sancho","Chipped"
"171","Bundesliga","377670","21","BlockedShot",0.88,0.627000007629395,0.066234402358532,"Erling Haaland","h","8260","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Felix Passlack","Chipped"
"172","Bundesliga","377671","22","MissedShots",0.945999984741211,0.634000015258789,0.0447928011417389,"Erling Haaland","h","8260","FromCorner","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Giovanni Reyna","Cross"
"173","Bundesliga","377673","34","Goal",0.936999969482422,0.34,0.080968901515007,"Giovanni Reyna","h","8191","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jude Bellingham","Pass"
"174","Bundesliga","377674","40","ShotOnPost",0.890999984741211,0.382000007629395,0.0394565016031265,"Jadon Sancho","h","6345","OpenPlay","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Emre Can","Cross"
"175","Bundesliga","377678","45","BlockedShot",0.901999969482422,0.650999984741211,0.094869501888752,"Jadon Sancho","h","6345","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Erling Haaland","Pass"
"176","Bundesliga","377679","48","MissedShots",0.865,0.694000015258789,0.0595554001629353,"Felix Passlack","h","2663","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00",NA,"None"
"177","Bundesliga","377680","53","Goal",0.885,0.5,0.757776975631714,"Erling Haaland","h","8260","Penalty","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00",NA,"Standard"
"178","Bundesliga","377681","67","BlockedShot",0.763000030517578,0.293999996185303,0.0211756005883217,"Axel Witsel","h","3059","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jadon Sancho","Pass"
"179","Bundesliga","377683","76","Goal",0.926999969482422,0.575,0.463048994541168,"Erling Haaland","h","8260","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jadon Sancho","Pass"
"180","Bundesliga","377668","13","MissedShots",0.860999984741211,0.427999992370605,0.0294123999774456,"Lars Stindl","a","208","OpenPlay","2020","Head","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Matthias Ginter","Chipped"
"181","Bundesliga","377672","31","SavedShot",0.893000030517578,0.55,0.314309000968933,"Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Hannes Wolf","Chipped"
"182","Bundesliga","377675","41","SavedShot",0.766999969482422,0.437000007629395,0.0161835998296738,"Stefan Lainer","a","7831","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jonas Hofmann","TakeOn"
"183","Bundesliga","377676","42","BlockedShot",0.894000015258789,0.417999992370605,0.0499843992292881,"Lars Stindl","a","208","FromCorner","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Jonas Hofmann","Cross"
"184","Bundesliga","377677","43","BlockedShot",0.749000015258789,0.63,0.0197087991982698,"Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Hannes Wolf","Pass"
"185","Bundesliga","377682","70","BlockedShot",0.846999969482422,0.472999992370605,0.0450939983129501,"Patrick Herrmann","a","420","OpenPlay","2020","LeftFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Alassane Pléa","Cross"
"186","Bundesliga","377684","83","MissedShots",0.788000030517578,0.641999969482422,0.0195004995912313,"Jonas Hofmann","a","320","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00",NA,"None"
"187","Bundesliga","377685","85","BlockedShot",0.735999984741211,0.442000007629395,0.016100799664855,"Florian Neuhaus","a","7065","OpenPlay","2020","RightFoot","14179","Borussia Dortmund","Borussia M.Gladbach",3,0,"2020-09-19 16:30:00","Ramy Bensebaini","Pass"
"188","Bundesliga","378104","3","SavedShot",0.729000015258789,0.427999992370605,0.0207249000668526,"Dani Olmo","h","8292","OpenPlay","2020","RightFoot","14180","RasenBallsport Leipzig","Mainz 05",3,1,"2020-09-20 13:30:00","Tyler Adams","Pass"
